X,Y,Distance
-0.024701276630647716,0.39140264681666065,-0.8978140845750435
-0.0051291061227186005,0.36856132177906015,-1.0097093309366052
0.051807466275862385,0.2792178902474572,-0.9459356227342485
-0.009477800511190236,0.18708108648147964,-1.0304998731915336
-0.006741951657705645,0.012452596819609973,-0.9889906983307788
0.16543045561039507,0.18409211653593496,-0.8471096751444669
-0.03308498468586804,0.3370548968594261,-1.160904134934984
-0.040014534932388476,0.13206242657231146,-0.9903214291791086
0.10287759584748822,-0.046817411130400444,1.0742089655619156
-0.06306634248255807,0.04329699296619108,0.9391896946581153
-0.06811988638689613,0.1650470453054363,0.8483948931413479
-0.0358337667520242,0.16672110459485456,1.0008449840739058
-0.08172281392733173,0.299896224458239,0.973895166546173
-0.11473042786139385,0.3275588445428258,0.8995925129944417
-0.0995166252559713,0.4840274401789864,0.7190057351630669
-0.12499858090342714,0.40117587969288493,0.9219496528817553
-0.013875692895591048,0.4632709107822887,0.8113201508336032
0.14356876048581022,0.5707859766324356,1.0238001561994958
-0.1272255698701545,0.7904007372708273,0.816861167262469
-0.15686876939069466,0.6021380186675986,0.537679736062739
-0.12076730497854941,0.5311101474717583,0.5615563227350254
-0.19044666838742683,0.8226159256603855,0.6825795592577376
-0.3063788103015367,0.5802881617922779,0.8183750685884974
-0.1882066493935099,0.9582190471782156,0.6946506848114561
-0.2842169519314845,0.8791138913635892,0.4409741145477347
-0.12606258007021942,0.853148990811914,0.38978724792989
-0.22045284341662033,0.9572689745093232,0.5725414307155379
-0.052433629431780426,0.9782986834032996,0.26296545572116525
-0.17465539508090333,0.9578699125172166,0.30053364758374596
-0.051461983876759196,0.9699516659455909,0.2858270758140984
-0.12042766304458109,0.9777053210356403,0.13737035706217127
-0.21805247213031487,0.8812113568845218,0.06012939016074049
-0.34183235055509786,0.8826156033623972,0.0742321261131029
-0.3003925500739032,0.8257221704200916,0.0761428464383616
0.048526715730705855,1.144598494097812,-0.24867616876345683
-0.14472416500030097,0.8212926931204105,-0.05771939026938963
0.025520524545446177,1.0991719297139464,-0.019343570267976395
-0.2845834812068869,0.9831920612938454,-0.15385278830762164
-0.11219200894284523,0.7879535204770279,-0.26132671627621357
-0.059230718674965654,0.8202840457648243,-0.6273434127799596
-0.17284319934400919,0.9163296504601773,-0.25215992165716467
-0.11193372357197665,0.7340856373791378,-0.7084848161457401
-0.04095401401804681,0.7475493901232108,-0.46343676849496346
0.16717315233411995,0.8611285512210987,-0.8386350584689971
-0.07656777399310262,0.6721575657060525,-0.6705242940358067
-0.17750521113324885,0.7395836141443582,-0.7562996313605662
0.03750678029660637,0.4037603895843055,-0.7326536754094028
-0.3214444122765826,0.7533676538423262,-0.8496182269703678
-0.1469126452492474,0.4994458619418364,-0.9706146202031085
0.06240408024520208,0.5653216626093256,-0.8730706560437799
0.025026769853827326,0.4994485664966545,-0.9087459979501809
-0.09482218626512767,0.5302512036139518,-0.8697271188620428
-0.09250535420845357,0.34904442952930914,-0.9714992517910831
0.21653600402609233,0.3332303120330453,-0.8282520726772932
0.003001595067448227,0.13656531317205955,-1.0340530089838433
-0.04750718779519515,-0.029019075429658814,-0.9502046883941322
-0.03754386364547109,0.05124581565793385,-1.1179589742182665
-0.024718739264735032,0.10047766175094776,-1.0748624720740887
-0.003724630697455083,0.12414186341254839,1.159103016185027
0.0892822387849885,0.028038385229722892,0.959575234530929
0.007024246860638277,0.1547051160617044,0.9013028618577414
-0.02997138100803405,0.40194949876048935,0.9442724640742761
0.10082435102544368,0.21090012783041134,0.8933315850707767
0.1661554298961615,0.3211513542703198,0.8438520733863246
-0.09871150826876288,0.23638566960760748,1.0091925212065456
-0.22533593682384992,0.6510707669564838,0.9162243031831997
-0.15653251618373137,0.5263416724148897,0.9255363285979645
-0.026533788785030932,0.6942778123189054,0.7542837663660248
0.0009311333246721648,0.5866750915041967,0.7395087525064694
-0.28508087033942586,0.5589676101064533,0.9469722730505934
-0.2166600933048871,0.6521123864262031,0.7399745827964122
0.044182819123065736,0.607511552626047,0.4927095440983077
-0.11288290868720013,0.5557642861493896,0.7019932886998425
-0.05991071654961014,0.7654256864394342,0.5795096346582745
-0.2922452438510099,0.6327500781437838,0.5263188029257209
-0.154226940015133,0.953939692454627,0.4126742064239066
-0.22250670409651377,0.8916756174399237,0.5558165963853156
-0.20593110025377856,0.916357536711434,0.5242714331324938
-0.18644340805827156,0.9188228561327321,0.34433468727283195
-0.1405106402175905,1.0190598908419497,0.28368650797605616
-0.3531808438499935,1.057292267026239,0.05141407120638894
-0.24098609354695094,1.0547425798031485,0.03842130965969709
-0.20426989925971942,0.9865157289082425,-0.09945172318527423
-0.1851130325493563,0.8607331631491211,-0.07015439652953748
-0.09732583242883046,1.0774556133400204,-0.17014717798978596
-0.2041013333113916,1.0776622101851814,-0.15018322053769023
-0.31391976130216204,1.0449595953258792,-0.12778870658294206
-0.32602974406081686,0.9100257801282847,-0.23323746651225985
-0.3551832619461383,0.7711790820346812,-0.3475671166517007
-0.23973982142508402,0.9859151424880528,-0.07298668912817935
-0.02341038419764327,0.7925568380402994,-0.4169291213224908
-0.3107696170141078,0.854623089059797,-0.21322871898454643
0.005937747381370706,0.7575528536730937,-0.6246638935281261
-0.19058186759852755,0.8507571257747206,-0.7129083090055095
-0.25682277100292594,0.7311338090025884,-0.6412923386916964
-0.08264760891159191,0.6507144437632517,-0.9255850182394835
-0.17716320688172518,0.6836902836547833,-0.7155212092890677
-0.1838158273228941,0.5653493641173426,-0.9297123570400175
-0.1125299034803107,0.45856223965531345,-0.9040741002580804
0.001063117072778827,0.4924110926089326,-0.9675477230935731
-0.141414292164447,0.6769002673621065,-0.9233645056999726
-0.202584725994997,0.41329303958118535,-1.0423955306478339
-0.11556949559483892,0.29627521223150083,-0.8840339668989712
0.1306649880757317,0.23623735764754591,-0.9780206885420737
-0.022426122347900406,0.0753536823085168,-0.9000685773383643
-0.020338720870150026,-0.005667895868520151,-1.1903103625525626
-0.06699261226050128,0.09787713096806261,-0.972297164314605
-0.018102064211792838,0.10858401514612256,-1.1019017612067292
-0.0062428870830206346,-0.01747500987502559,1.001964954439986
0.011067366309649457,0.16738835253959394,0.8976624674841538
-0.0252572007829461,0.06910534041139126,0.960773375166034
-0.0247073003153029,0.10231793185985566,1.2390249951480707
0.07430770592975638,0.18403180734751234,0.9383642097278669
0.0307158552083225,0.2684659134719673,1.0294283916295466
-0.03285693197144819,0.6032651493978587,0.8888057662275526
-0.15145863133448798,0.46421260012908105,0.7963676810073711
-0.37807032803211044,0.582439824689134,0.8910674555107392
-0.14934337591276775,0.33073015594850097,0.851773327664636
-0.217364736303545,0.6106715704908541,0.6371851189241866
-0.1940728263789786,0.5495445988769021,0.9128739724524815
-0.16464621363966597,0.46967463785828756,0.6516037936367431
-0.16545067346975495,0.8528790960095751,0.672757005744548
-0.34942598992870444,0.7644056909189427,0.5710379520190054
-0.2221854155501333,0.7645585812170859,0.5872257151180753
-0.2517735896229253,0.7705130061598956,0.3937954078138238
-0.046037842856980926,0.9143402521289452,0.37580757222093747
-0.19554930254567573,0.8038789160065776,0.42439403586762847
-0.27100477835377684,0.9194219254962255,0.28942479966024404
-0.3114998146886043,0.9511665258222722,0.20604425193312115
-0.4707358128741599,0.8960356533484389,0.3153324863724269
-0.4233109349086486,0.8525932042663402,0.3230421052346424
-0.12512753040950114,1.1217761921120475,0.11918817502157106
-0.4091532935871421,1.0033608715972748,0.11420373200514529
-0.3815159399794551,0.8986229414558369,-0.07268189923663484
-0.3458333804987138,1.157070692372308,-0.12721331452700813
-0.28312550218543064,0.7516180682651412,-0.13280649510647105
-0.18625455923862308,0.8805364043050397,-0.2175391604129571
-0.10017276105572781,1.004681829532413,-0.3690432703226229
-0.25438396159241516,1.020437876262949,-0.3670192363512998
-0.17501127213675033,0.9730486665210618,-0.548675161967874
-0.1929644842780418,0.7516126524534554,-0.40389377085624734
-0.3603288028543091,0.8486494852734903,-0.6178401460672595
-0.13665824219971362,0.71161708241681,-0.5967817391716455
-0.24576726916500793,0.9709954153725855,-0.6355277814666166
-0.052578780462245706,0.7029036019425701,-0.5755360059219345
-0.12944657465137077,0.6094005847974107,-0.8623311490156574
-0.20458780592203865,0.6171115483886066,-0.7145510902405892
-0.20204105073291093,0.8763546997031033,-0.6941075312537891
-0.142793304524874,0.5875536035262964,-0.8229469141549045
-0.1479863001531406,0.2451735496029791,-0.8402633383834603
-0.20471208439439462,0.48663177488404646,-0.872469044925188
-0.04744438479516583,0.6597118910500561,-0.86007785864768
-0.05577707230018354,0.35703484905047106,-1.0277465760502766
0.0327426557071826,0.16738384396978165,-0.959855628709186
0.014508157403480132,0.029342840921628505,-0.9677838730256694
0.009418961246559394,-0.0015724047687267345,-1.0167042716911951
-0.018852338543662108,-0.025154077546331262,-0.9660630744733231
0.15636156960007747,-0.0934668440429709,-0.7956263259099179
-0.07246844956935675,-0.09057490885066781,0.9819178949729187
0.030141389562848876,-0.03142800754767029,1.091549540809857
-0.017221014817920575,0.27724434011584514,0.845659207746357
-0.10259572377683016,0.1974989975721484,0.9508808681314295
-0.25199071752866337,0.12319192908308085,0.8812537326516449
-0.024355916743801595,0.3440935756869475,0.9596733758987098
-0.20314869328007493,0.4625557982576437,1.0953639894053055
-0.09091098536458314,0.33026263399838685,0.9849460605561275
-0.18086108291889122,0.42962001086352314,0.9056394023687635
-0.2451150400140103,0.6375906613208514,0.7076730498966766
-0.21845937045840438,0.5978260130923087,0.574182742383352
-0.07378279537806609,0.6349123115161988,0.7970377742110051
-0.21993603555996008,0.5966092743754965,0.6364132373322781
-0.24411958993573393,0.7347877390349074,0.6146869180650495
-0.3222422901642301,0.7800749663187295,0.5321562944271058
-0.4774539918398308,0.7898246069063768,0.49246877705141995
-0.27257628211604606,0.8966385109668946,0.3801850802462946
-0.1738327502238879,0.6866875404762289,0.5196803636937097
-0.2988555793122818,0.9076536120358107,0.4046072043189698
-0.33060865682803614,0.8582974564466014,0.44303577672599437
-0.21947353033052108,0.910518345361431,0.18499088463578217
-0.16163840648565578,0.9471355717935059,0.2953083491477464
-0.4527334863083974,0.8921630631839564,0.3435478890010021
-0.28789992382804774,0.9417647475284362,0.21223275297507255
-0.430426215774456,0.913841238944399,0.05911156815790959
-0.3825789575388443,1.0155037992827014,-0.06843635271987353
-0.41799398517469893,0.8795806219133011,-0.02145864247667076
-0.263476957705505,1.0568112274988155,-0.33095111486115414
-0.4952095055463324,0.9450645448916005,-0.297693300891043
-0.3452008607735051,0.8308622794143459,-0.25292835181948914
-0.30374637221212547,0.8667298159596686,-0.21251288562201043
-0.27370426444202434,0.7177753596108134,-0.541760159154789
-0.20216245303740776,0.9689066738457193,-0.6563820319215329
-0.3214416978545408,0.9028549628491618,-0.47879288532205116
-0.24607841202274722,0.7107875152267282,-0.645586242690861
-0.33002516761840955,0.7944822155740702,-0.697438583277759
-0.30636092144902144,0.6145848265632339,-0.6982949486956384
-0.24468272692745055,0.5610159499691607,-0.78950394799671
-0.26195359104306704,0.533659525351951,-0.736505735762855
-0.17029710484051347,0.44005267767988115,-0.7970493993297397
-0.37683337797175115,0.4410355048722542,-0.8218688268132942
-0.026533844355222713,0.3452248399302793,-0.8987623071447658
-0.1407100500188651,0.43706373802402043,-1.1013870203040121
-0.23375886589398215,0.29296586312168316,-0.8712302899398118
-0.22096188702739275,0.30557709334415145,-0.9965921662816595
-0.15354220704869878,0.354557633372719,-1.0671872331155183
-0.08954328830505855,0.10187449396496881,-0.9137927382677156
-0.06048935294671431,0.09760569178169987,-0.9461674214266859
-0.0289116046766809,0.24926894200184574,-1.0794740182395848
-0.1554396649795038,-0.12082721464069851,-0.947638432190113
-0.002241880825415012,-0.00313112347760149,0.7417171161531624
-0.10983347849328207,0.1879094884641931,1.0845541160274748
-0.08875253004028424,0.25972588984737466,0.9150102708323782
0.004112889019118798,-0.03447884085962477,1.0672720331398649
-0.12808228879097386,0.4872500301064984,1.018304611767961
-0.2154532415406279,0.20122267271913624,0.8857305304797267
0.05405850762725095,0.2843558562534931,1.155963275230528
-0.1515920245321452,0.4253726798843915,0.9326004147477541
-0.06628118144562681,0.4218715901561262,0.8645375729066649
-0.24341976110336624,0.4448660543568175,0.7478964515289424
-0.3877728003273352,0.42941645888712315,0.7022909913859952
-0.2611295692945327,0.5101621250050722,0.981802964090322
-0.16934535541474607,0.7828896861905806,0.7781578481535837
-0.21575589597890205,0.5598208696755718,0.4915203688612877
-0.22425763914663732,0.8385577308769152,0.5382676912388106
-0.34332196137867166,0.7050394904223414,0.5658339814257742
-0.19300187755535464,0.9231830157841019,0.37807451111524526
-0.4555728307437558,0.9868082428586296,0.4920560399898643
-0.23066824636120398,1.0543920884558595,0.49854375194885625
-0.47177173872677075,1.0795057000895794,0.3788582332774602
-0.3570568809436783,0.8037296841859077,0.1741953668053723
-0.40986034279550954,0.9596181856117506,0.35120976548177135
-0.39619580571529533,0.8304152885707782,0.046155151874226724
-0.23751785568379605,0.870905830933852,0.27037467266807913
-0.4034493915654807,0.748323718784872,-0.06471416825090671
-0.32513172764895815,0.847308507815885,-0.025313658762409822
-0.633681427284459,1.0478049817268493,-0.06728570980738408
-0.293753564694483,0.828590446632524,-0.42814474929072477
-0.4478026840274301,0.8132748589162453,-0.03135457581427628
-0.41602662444121424,0.8570006816256452,-0.3582172220369203
-0.33009600776490644,0.8319129054514103,-0.3259216742325075
-0.3593501433029941,0.7338621867451924,-0.2695594792462056
-0.20583568543772104,0.7585105076777964,-0.5751869522267833
-0.198028284876659,0.9443681463982716,-0.44096841517284413
-0.27411961301333065,0.7958641271703113,-0.6196340633646978
-0.21025566460082534,0.7691743830375758,-0.569206993525719
-0.4801026323134799,0.7588343983929813,-0.6538253629877296
-0.4380565267865506,0.6047019313843542,-0.7074533619708605
-0.21362573334582635,0.5758850390339807,-0.820444717346682
-0.21548103339493754,0.5891204681091816,-0.8778943037137417
-0.2923439206025575,0.44486430594801385,-0.8726245644425763
-0.048832881679069684,0.4147365287928123,-0.9298835006611418
0.020143359003626238,0.4132436447941023,-0.9837570581746922
-0.05781125675175147,0.31844760820817825,-0.6358119987327135
0.12423945389723098,0.3541081924763264,-1.077987180158941
-0.12606032746520143,0.2533957651278518,-0.925458990065307
-0.0082770987757559,0.03869264461586716,-0.9930157228245322
